2008	4	14	13	30	41	120
2008	4	15	14	33	29	120
2012	8	3	2	80	74	120
2012	4	9	8	9	86	90
2012	4	9	8	9	98	90
2012	4	10	9	16	36	100
2012	8	12	11	30	62	120
2012	8	12	11	30	74	80
2012	4	13	12	29	41	120
2012	4	14	13	30	41	120
2012	4	15	14	33	29	120
2016	32	2	1	48	43	100
2016	32	2	1	48	55	100
2016	32	2	1	48	67	100
2016	32	2	1	48	70	100
2016	32	2	1	48	74	100
2016	32	2	1	48	77	100
2016	32	2	1	48	82	100
2016	16	3	2	80	91	120
2016	16	5	4	0	91	120
2016	4	10	9	16	36	100
2016	4	10	9	16	46	80
2016	4	13	12	29	43	120
2016	4	14	13	30	43	120
2016	4	15	14	33	31	120
2020	2	3	2	80	75	120
2020	4	5	4	0	81	120
2020	4	5	4	0	84	120
2020	2	9	8	9	87	90
2020	2	9	8	9	99	90
2020	4	10	9	16	36	100
2020	2	12	11	30	63	120
2020	2	12	11	30	75	80
2020	4	13	12	29	55	120
2020	4	14	13	30	55	120
2020	4	15	14	33	43	120
2022	2	3	2	80	74	120
2022	2	9	8	9	86	90
2022	2	9	8	9	98	90
2022	2	12	11	30	62	120
2022	2	12	11	30	74	80
2024	8	3	2	80	72	120
2024	4	9	8	9	84	90
2024	4	9	8	9	96	90
2024	4	10	9	16	38	100
2024	4	10	9	16	46	80
2024	8	12	11	30	60	120
2024	8	12	11	30	72	80
2024	4	13	12	29	43	120
2024	4	14	13	30	43	120
2024	4	15	14	33	31	120
2028	4	10	9	16	36	100
2028	4	13	12	29	55	120
2028	4	14	13	30	55	120
2028	4	15	14	33	43	120
2032	8	3	2	80	70	120
2032	16	3	2	80	82	120
2032	16	5	4	0	82	120
2032	4	5	4	0	86	120
2032	4	9	8	9	82	90
2032	4	9	8	9	94	90
2032	4	10	9	16	36	100
2032	4	10	9	16	46	80
2032	8	12	11	30	58	120
2032	8	12	11	30	70	80
2032	4	13	12	29	43	120
2032	4	14	13	30	43	120
2032	4	15	14	33	31	120
2036	4	10	9	16	36	100
2036	4	13	12	29	55	120
2036	4	14	13	30	55	120
2036	4	15	14	33	43	120
2040	8	3	2	80	65	120
2040	4	9	8	9	77	90
2040	4	9	8	9	89	90
2040	4	10	9	16	38	100
2040	4	10	9	16	46	80
2040	8	12	11	30	53	120
2040	8	12	11	30	65	80
2040	4	13	12	29	43	120
2040	4	14	13	30	43	120
2040	4	15	14	33	31	120
2044	4	10	9	16	36	100
2044	4	13	12	29	55	120
2044	4	14	13	30	55	120
2044	4	15	14	33	43	120
2048	64	2	1	48	36	100
2048	4	3	2	80	70	120
2048	4	3	2	80	74	120
2048	4	5	4	0	46	120
2048	4	5	4	0	70	120
2048	4	5	4	0	82	120
2048	4	10	9	16	36	100
2048	4	10	9	16	46	80
2048	4	13	12	29	36	120
2048	4	14	13	30	36	120
2048	4	15	14	33	24	120
2052	4	10	9	16	36	100
2052	4	13	12	29	36	120
2052	4	14	13	30	36	120
2052	4	15	14	33	24	120
2056	4	3	2	80	70	120
2056	4	3	2	80	74	120
2056	4	5	4	0	50	120
2056	4	5	4	0	70	120
2056	4	5	4	0	82	120
2056	4	10	9	16	38	100
2056	4	10	9	16	46	80
2056	4	13	12	29	48	120
2056	4	14	13	30	48	120
2056	4	15	14	33	36	120
2060	4	3	2	80	72	120
2060	4	3	2	80	75	120
2060	4	5	4	0	72	120
2060	4	5	4	0	84	120
2060	4	10	9	16	36	100
2060	4	13	12	29	36	120
2060	4	14	13	30	36	120
2060	4	15	14	33	24	120
2064	4	3	2	80	74	120
2064	4	3	2	80	77	120
2064	4	5	4	0	43	120
2064	4	5	4	0	74	120
2064	4	5	4	0	86	120
2064	4	10	9	16	36	100
2064	4	10	9	16	46	80
2064	4	13	12	29	36	120
2064	4	14	13	30	36	120
2064	4	15	14	33	24	120
2068	4	10	9	16	36	100
2068	4	13	12	29	48	120
2068	4	14	13	30	48	120
2068	4	15	14	33	36	120
2072	4	3	2	80	70	120
2072	4	3	2	80	74	120
2072	4	5	4	0	50	120
2072	4	5	4	0	70	120
2072	4	5	4	0	82	120
2072	4	10	9	16	38	100
2072	4	10	9	16	46	80
2072	4	13	12	29	36	120
2072	4	14	13	30	36	120
2072	4	15	14	33	24	120
2076	4	10	9	16	36	100
2076	4	13	12	29	48	120
2076	4	14	13	30	48	120
2076	4	15	14	33	36	120
2080	4	3	2	80	72	120
2080	4	3	2	80	75	120
2080	4	5	4	0	48	120
2080	4	5	4	0	72	120
2080	4	5	4	0	84	120
2080	4	10	9	16	36	100
2080	4	10	9	16	46	80
2080	4	13	12	29	36	120
2080	4	14	13	30	36	120
2080	4	15	14	33	24	120
2084	4	10	9	16	36	100
2084	4	13	12	29	48	120
2084	4	14	13	30	48	120
2084	4	15	14	33	36	120
2088	4	3	2	80	72	120
2088	4	3	2	80	75	120
2088	4	5	4	0	50	120
2088	4	5	4	0	72	120
2088	4	5	4	0	84	120
2088	4	10	9	16	38	100
2088	4	10	9	16	46	80
2088	4	13	12	29	36	120
2088	4	14	13	30	36	120
2088	4	15	14	33	24	120
2092	4	3	2	80	74	120
2092	4	3	2	80	77	120
2092	4	5	4	0	74	120
2092	4	5	4	0	86	120
2092	4	10	9	16	36	100
2092	4	13	12	29	48	120
2092	4	14	13	30	48	120
2092	4	15	14	33	36	120
2096	4	3	2	80	72	120
2096	4	3	2	80	75	120
2096	4	5	4	0	43	120
2096	4	5	4	0	72	120
2096	4	5	4	0	84	120
2096	4	10	9	16	36	100
2096	4	10	9	16	46	80
2096	4	13	12	29	36	120
2096	4	14	13	30	36	120
2096	4	15	14	33	24	120
2100	4	10	9	16	36	100
2100	4	13	12	29	48	120
2100	4	14	13	30	48	120
2100	4	15	14	33	36	120
2104	4	3	2	80	70	120
2104	4	3	2	80	74	120
2104	4	5	4	0	50	120
2104	4	5	4	0	70	120
2104	4	5	4	0	82	120
2104	4	10	9	16	38	100
2104	4	10	9	16	46	80
2104	4	13	12	29	36	120
2104	4	14	13	30	36	120
2104	4	15	14	33	24	120
2108	4	10	9	16	36	100
2108	4	13	12	29	48	120
2108	4	14	13	30	48	120
2108	4	15	14	33	36	120
2112	64	2	1	48	38	100
2112	4	3	2	80	74	120
2112	4	3	2	80	77	120
2112	4	5	4	0	50	120
2112	4	5	4	0	74	120
2112	4	5	4	0	86	120
2112	4	10	9	16	36	100
2112	4	10	9	16	46	80
2112	4	13	12	29	38	120
2112	4	14	13	30	38	120
2112	4	15	14	33	26	120
2116	4	10	9	16	36	100
2116	4	13	12	29	38	120
2116	4	14	13	30	38	120
2116	4	15	14	33	26	120
2120	4	3	2	80	74	120
2120	4	3	2	80	77	120
2120	4	5	4	0	53	120
2120	4	5	4	0	74	120
2120	4	5	4	0	86	120
2120	4	10	9	16	38	100
2120	4	10	9	16	46	80
2120	4	13	12	29	50	120
2120	4	14	13	30	50	120
2120	4	15	14	33	38	120
2124	4	3	2	80	75	120
2124	4	3	2	80	79	120
2124	4	5	4	0	75	120
2124	4	5	4	0	87	120
2124	4	10	9	16	36	100
2124	4	13	12	29	38	120
2124	4	14	13	30	38	120
2124	4	15	14	33	26	120
2128	4	3	2	80	77	120
2128	4	3	2	80	82	120
2128	4	5	4	0	45	120
2128	4	5	4	0	77	120
2128	4	5	4	0	89	120
2128	4	10	9	16	36	100
2128	4	10	9	16	46	80
2128	4	13	12	29	38	120
2128	4	14	13	30	38	120
2128	4	15	14	33	26	120
2132	4	10	9	16	36	100
2132	4	13	12	29	50	120
2132	4	14	13	30	50	120
2132	4	15	14	33	38	120
2136	4	3	2	80	82	120
2136	4	5	4	0	53	120
2136	4	5	4	0	82	120
2136	4	5	4	0	94	120
2136	4	10	9	16	38	100
2136	4	10	9	16	46	80
2136	4	13	12	29	38	120
2136	4	14	13	30	38	120
2136	4	15	14	33	26	120
2140	4	10	9	16	36	100
2140	4	13	12	29	50	120
2140	4	14	13	30	50	120
2140	4	15	14	33	38	120
2144	16	3	2	80	79	120
2144	16	3	2	80	82	120
2144	4	5	4	0	50	120
2144	16	5	4	0	79	120
2144	16	5	4	0	91	120
2144	4	10	9	16	36	100
2144	4	10	9	16	46	80
2144	4	13	12	29	38	120
2144	4	14	13	30	38	120
2144	4	15	14	33	26	120
2148	4	10	9	16	36	100
2148	4	13	12	29	38	120
2148	4	14	13	30	38	120
2148	4	15	14	33	26	120
2152	4	5	4	0	53	120
2152	4	10	9	16	38	100
2152	4	10	9	16	46	80
2152	4	13	12	29	50	120
2152	4	14	13	30	50	120
2152	4	15	14	33	38	120
2156	4	10	9	16	36	100
2156	4	13	12	29	38	120
2156	4	14	13	30	38	120
2156	4	15	14	33	26	120
2160	16	3	2	80	77	120
2160	16	3	2	80	84	120
2160	4	5	4	0	48	120
2160	16	5	4	0	77	120
2160	16	5	4	0	89	120
2160	4	10	9	16	36	100
2160	4	10	9	16	46	80
2160	4	13	12	29	38	120
2160	4	14	13	30	38	120
2160	4	15	14	33	26	120
2164	4	10	9	16	36	100
2164	4	13	12	29	50	120
2164	4	14	13	30	50	120
2164	4	15	14	33	38	120
2168	4	5	4	0	53	120
2168	4	10	9	16	38	100
2168	4	10	9	16	46	80
2168	4	13	12	29	38	120
2168	4	14	13	30	38	120
2168	4	15	14	33	26	120
2172	4	10	9	16	36	100
2172	4	13	12	29	50	120
2172	4	14	13	30	50	120
2172	4	15	14	33	38	120
2176	64	2	1	48	39	100
2176	4	3	2	80	82	120
2176	4	3	2	80	86	120
2176	4	5	4	0	46	120
2176	4	5	4	0	70	120
2176	4	5	4	0	82	120
2176	4	10	9	16	36	100
2176	4	10	9	16	46	80
2176	4	13	12	29	39	120
2176	4	14	13	30	39	120
2176	4	15	14	33	27	120
2180	4	5	4	0	70	120
2180	4	5	4	0	82	120
2180	4	10	9	16	36	100
2180	4	13	12	29	39	120
2180	4	14	13	30	39	120
2180	4	15	14	33	27	120
2184	4	3	2	80	82	120
2184	4	3	2	80	86	120
2184	4	5	4	0	50	120
2184	4	5	4	0	70	120
2184	4	5	4	0	82	120
2184	4	10	9	16	38	100
2184	4	10	9	16	46	80
2184	4	13	12	29	51	120
2184	4	14	13	30	51	120
2184	4	15	14	33	39	120
2188	4	3	2	80	84	120
2188	4	3	2	80	87	120
2188	4	5	4	0	72	120
2188	4	5	4	0	84	120
2188	4	10	9	16	36	100
2188	4	13	12	29	39	120
2188	4	14	13	30	39	120
2188	4	15	14	33	27	120
2192	4	3	2	80	86	120
2192	4	3	2	80	89	120
2192	4	5	4	0	43	120
2192	4	5	4	0	74	120
2192	4	5	4	0	86	120
2192	4	10	9	16	36	100
2192	4	10	9	16	46	80
2192	4	13	12	29	39	120
2192	4	14	13	30	39	120
2192	4	15	14	33	27	120
2196	4	10	9	16	36	100
2196	4	13	12	29	51	120
2196	4	14	13	30	51	120
2196	4	15	14	33	39	120
2200	4	3	2	80	82	120
2200	4	3	2	80	86	120
2200	4	5	4	0	50	120
2200	4	5	4	0	70	120
2200	4	5	4	0	82	120
2200	4	10	9	16	38	100
2200	4	10	9	16	46	80
2200	4	13	12	29	39	120
2200	4	14	13	30	39	120
2200	4	15	14	33	27	120
2204	4	10	9	16	36	100
2204	4	13	12	29	51	120
2204	4	14	13	30	51	120
2204	4	15	14	33	39	120
2208	4	3	2	80	84	120
2208	4	3	2	80	87	120
2208	4	5	4	0	48	120
2208	4	5	4	0	72	120
2208	4	5	4	0	84	120
2208	4	10	9	16	36	100
2208	4	10	9	16	46	80
2208	4	13	12	29	39	120
2208	4	14	13	30	39	120
2208	4	15	14	33	27	120
2212	4	5	4	0	72	120
2212	4	5	4	0	84	120
2212	4	10	9	16	36	100
2212	4	13	12	29	51	120
2212	4	14	13	30	51	120
2212	4	15	14	33	39	120
2216	4	3	2	80	84	120
2216	4	3	2	80	87	120
2216	4	5	4	0	50	120
2216	4	5	4	0	72	120
2216	4	5	4	0	84	120
2216	4	10	9	16	38	100
2216	4	10	9	16	46	80
2216	4	13	12	29	39	120
2216	4	14	13	30	39	120
2216	4	15	14	33	27	120
2220	4	3	2	80	86	120
2220	4	3	2	80	89	120
2220	4	5	4	0	74	120
2220	4	5	4	0	86	120
2220	4	10	9	16	36	100
2220	4	13	12	29	51	120
2220	4	14	13	30	51	120
2220	4	15	14	33	39	120
2224	4	3	2	80	84	120
2224	4	3	2	80	87	120
2224	4	5	4	0	43	120
2224	4	5	4	0	72	120
2224	4	5	4	0	84	120
2224	4	10	9	16	36	100
2224	4	10	9	16	46	80
2224	4	13	12	29	39	120
2224	4	14	13	30	39	120
2224	4	15	14	33	27	120
2228	4	10	9	16	36	100
2228	4	13	12	29	51	120
2228	4	14	13	30	51	120
2228	4	15	14	33	39	120
2232	4	3	2	80	82	120
2232	4	3	2	80	86	120
2232	4	5	4	0	50	120
2232	4	5	4	0	70	120
2232	4	5	4	0	82	120
2232	4	10	9	16	38	100
2232	4	10	9	16	46	80
2232	4	13	12	29	39	120
2232	4	14	13	30	39	120
2232	4	15	14	33	27	120
2236	4	10	9	16	36	100
2236	4	13	12	29	51	120
2236	4	14	13	30	51	120
2236	4	15	14	33	39	120
2240	32	2	1	48	41	100
2240	4	3	2	80	86	120
2240	4	3	2	80	89	120
2240	4	5	4	0	50	120
2240	4	5	4	0	74	120
2240	4	5	4	0	86	120
2240	4	10	9	16	36	100
2240	4	10	9	16	46	80
2240	4	13	12	29	41	120
2240	4	14	13	30	41	120
2240	4	15	14	33	29	120
2244	4	10	9	16	36	100
2244	4	13	12	29	41	120
2244	4	14	13	30	41	120
2244	4	15	14	33	29	120
2248	4	3	2	80	86	120
2248	4	3	2	80	89	120
2248	4	5	4	0	53	120
2248	4	5	4	0	74	120
2248	4	5	4	0	86	120
2248	4	10	9	16	38	100
2248	4	10	9	16	46	80
2248	4	13	12	29	53	120
2248	4	14	13	30	53	120
2248	4	15	14	33	41	120
2252	4	3	2	80	87	120
2252	4	3	2	80	91	120
2252	4	5	4	0	75	120
2252	4	5	4	0	87	120
2252	4	10	9	16	36	100
2252	4	13	12	29	41	120
2252	4	14	13	30	41	120
2252	4	15	14	33	29	120
2256	4	3	2	80	89	120
2256	4	3	2	80	94	120
2256	4	5	4	0	45	120
2256	4	5	4	0	77	120
2256	4	5	4	0	89	120
2256	4	10	9	16	36	100
2256	4	10	9	16	46	80
2256	4	13	12	29	41	120
2256	4	14	13	30	41	120
2256	4	15	14	33	29	120
2260	4	10	9	16	36	100
2260	4	13	12	29	53	120
2260	4	14	13	30	53	120
2260	4	15	14	33	41	120
2264	4	3	2	80	94	120
2264	4	5	4	0	53	120
2264	4	5	4	0	82	120
2264	4	5	4	0	94	120
2264	4	10	9	16	38	100
2264	4	10	9	16	46	80
2264	4	13	12	29	41	120
2264	4	14	13	30	41	120
2264	4	15	14	33	29	120
2268	4	10	9	16	36	100
2268	4	13	12	29	53	120
2268	4	14	13	30	53	120
2268	4	15	14	33	41	120
2272	32	2	1	48	43	100
2272	16	3	2	80	82	120
2272	16	3	2	80	91	120
2272	4	5	4	0	50	120
2272	16	5	4	0	79	120
2272	16	5	4	0	91	120
2272	4	10	9	16	36	100
2272	4	10	9	16	46	80
2272	4	13	12	29	43	120
2272	4	14	13	30	43	120
2272	4	15	14	33	31	120
2276	4	10	9	16	36	100
2276	4	13	12	29	55	120
2276	4	14	13	30	55	120
2276	4	15	14	33	43	120
2280	4	5	4	0	53	120
2280	4	10	9	16	38	100
2280	4	10	9	16	46	80
2280	4	13	12	29	43	120
2280	4	14	13	30	43	120
2280	4	15	14	33	31	120
2284	4	10	9	16	36	100
2284	4	13	12	29	55	120
2284	4	14	13	30	55	120
2284	4	15	14	33	43	120
2288	16	3	2	80	82	120
2288	16	3	2	80	89	120
2288	4	5	4	0	50	120
2288	16	5	4	0	77	120
2288	16	5	4	0	89	120
2288	4	10	9	16	36	100
2288	4	10	9	16	46	80
2288	4	13	12	29	43	120
2288	4	14	13	30	43	120
2288	4	15	14	33	31	120
2292	4	10	9	16	36	100
2292	4	13	12	29	55	120
2292	4	14	13	30	55	120
2292	4	15	14	33	43	120
2296	4	5	4	0	53	120
2296	4	10	9	16	38	100
2296	4	10	9	16	46	80
2296	4	13	12	29	43	120
2296	4	14	13	30	43	120
2296	4	15	14	33	31	120
2300	4	10	9	16	36	100
2300	4	13	12	29	55	120
2300	4	14	13	30	55	120
2300	4	15	14	33	43	120
2304	64	2	1	48	36	100
2304	64	2	1	48	48	100
2304	64	2	1	48	58	100
2304	64	2	1	48	70	100
2304	64	2	1	48	74	100
2304	64	2	1	48	77	100
2304	64	2	1	48	82	100
2304	4	3	2	80	70	120
2304	4	3	2	80	74	120
2304	4	5	4	0	46	120
2304	4	5	4	0	70	120
2304	4	5	4	0	82	120
2304	4	10	9	16	36	100
2304	4	10	9	16	46	80
2304	4	10	9	16	49	100
2304	4	13	12	29	36	120
2304	4	14	13	30	36	120
2304	4	15	14	33	24	120
2308	4	10	9	16	36	100
2308	4	13	12	29	36	120
2308	4	14	13	30	36	120
2308	4	15	14	33	24	120
2312	4	3	2	80	70	120
2312	4	3	2	80	74	120
2312	4	5	4	0	50	120
2312	4	5	4	0	70	120
2312	4	5	4	0	82	120
2312	4	10	9	16	38	100
2312	4	10	9	16	46	80
2312	4	13	12	29	48	120
2312	4	14	13	30	48	120
2312	4	15	14	33	36	120
2316	4	3	2	80	72	120
2316	4	3	2	80	75	120
2316	4	5	4	0	72	120
2316	4	5	4	0	84	120
2316	4	10	9	16	36	100
2316	4	13	12	29	36	120
2316	4	14	13	30	36	120
2316	4	15	14	33	24	120
2320	4	3	2	80	74	120
2320	4	3	2	80	77	120
2320	4	5	4	0	43	120
2320	4	5	4	0	74	120
2320	4	5	4	0	86	120
2320	4	10	9	16	36	100
2320	4	10	9	16	46	80
2320	4	13	12	29	36	120
2320	4	14	13	30	36	120
2320	4	15	14	33	24	120
2324	4	10	9	16	36	100
2324	4	13	12	29	48	120
2324	4	14	13	30	48	120
2324	4	15	14	33	36	120
2328	4	3	2	80	70	120
2328	4	3	2	80	74	120
2328	4	5	4	0	50	120
2328	4	5	4	0	70	120
2328	4	5	4	0	82	120
2328	4	10	9	16	38	100
2328	4	10	9	16	46	80
2328	4	13	12	29	36	120
2328	4	14	13	30	36	120
2328	4	15	14	33	24	120
2332	4	10	9	16	36	100
2332	4	13	12	29	48	120
2332	4	14	13	30	48	120
2332	4	15	14	33	36	120
2336	4	3	2	80	72	120
2336	4	3	2	80	75	120
2336	4	5	4	0	48	120
2336	4	5	4	0	72	120
2336	4	5	4	0	84	120
2336	4	10	9	16	36	100
2336	4	10	9	16	46	80
2336	4	13	12	29	36	120
2336	4	14	13	30	36	120
2336	4	15	14	33	24	120
2340	4	10	9	16	36	100
2340	4	13	12	29	48	120
2340	4	14	13	30	48	120
2340	4	15	14	33	36	120
2344	4	3	2	80	72	120
2344	4	3	2	80	75	120
2344	4	5	4	0	50	120
2344	4	5	4	0	72	120
2344	4	5	4	0	84	120
2344	4	10	9	16	38	100
2344	4	10	9	16	46	80
2344	4	13	12	29	36	120
2344	4	14	13	30	36	120
2344	4	15	14	33	24	120
2348	4	3	2	80	74	120
2348	4	3	2	80	77	120
2348	4	5	4	0	74	120
2348	4	5	4	0	86	120
2348	4	10	9	16	36	100
2348	4	13	12	29	48	120
2348	4	14	13	30	48	120
2348	4	15	14	33	36	120
2352	4	3	2	80	72	120
2352	4	3	2	80	75	120
2352	4	5	4	0	43	120
2352	4	5	4	0	72	120
2352	4	5	4	0	84	120
2352	4	10	9	16	36	100
2352	4	10	9	16	46	80
2352	4	13	12	29	36	120
2352	4	14	13	30	36	120
2352	4	15	14	33	24	120
2356	4	10	9	16	36	100
2356	4	13	12	29	48	120
2356	4	14	13	30	48	120
2356	4	15	14	33	36	120
2360	4	3	2	80	70	120
2360	4	3	2	80	74	120
2360	4	5	4	0	50	120
2360	4	5	4	0	70	120
2360	4	5	4	0	82	120
2360	4	10	9	16	38	100
2360	4	10	9	16	46	80
2360	4	13	12	29	36	120
2360	4	14	13	30	36	120
2360	4	15	14	33	24	120
2364	4	10	9	16	36	100
2364	4	13	12	29	48	120
2364	4	14	13	30	48	120
2364	4	15	14	33	36	120
2368	64	2	1	48	38	100
2368	64	2	1	48	50	100
2368	64	2	1	48	60	100
2368	64	2	1	48	72	100
2368	64	2	1	48	75	100
2368	64	2	1	48	79	100
2368	64	2	1	48	84	100
2368	4	3	2	80	74	120
2368	4	3	2	80	77	120
2368	4	5	4	0	50	120
2368	4	5	4	0	74	120
2368	4	5	4	0	86	120
2368	4	10	9	16	36	100
2368	4	10	9	16	46	80
2368	4	13	12	29	38	120
2368	4	14	13	30	38	120
2368	4	15	14	33	26	120
2372	4	10	9	16	36	100
2372	4	13	12	29	38	120
2372	4	14	13	30	38	120
2372	4	15	14	33	26	120
2376	4	3	2	80	74	120
2376	4	3	2	80	77	120
2376	4	5	4	0	53	120
2376	4	5	4	0	74	120
2376	4	5	4	0	86	120
2376	4	10	9	16	38	100
2376	4	10	9	16	46	80
2376	4	13	12	29	50	120
2376	4	14	13	30	50	120
2376	4	15	14	33	38	120
2380	4	3	2	80	75	120
2380	4	3	2	80	79	120
2380	4	5	4	0	75	120
2380	4	5	4	0	87	120
2380	4	10	9	16	36	100
2380	4	13	12	29	38	120
2380	4	14	13	30	38	120
2380	4	15	14	33	26	120
2384	4	3	2	80	77	120
2384	4	3	2	80	82	120
2384	4	5	4	0	45	120
2384	4	5	4	0	77	120
2384	4	5	4	0	89	120
2384	4	10	9	16	36	100
2384	4	10	9	16	46	80
2384	4	13	12	29	38	120
2384	4	14	13	30	38	120
2384	4	15	14	33	26	120
2388	4	10	9	16	36	100
2388	4	13	12	29	50	120
2388	4	14	13	30	50	120
2388	4	15	14	33	38	120
2392	4	3	2	80	82	120
2392	4	5	4	0	53	120
2392	4	5	4	0	82	120
2392	4	5	4	0	94	120
2392	4	10	9	16	38	100
2392	4	10	9	16	46	80
2392	4	13	12	29	38	120
2392	4	14	13	30	38	120
2392	4	15	14	33	26	120
2396	4	10	9	16	36	100
2396	4	13	12	29	50	120
2396	4	14	13	30	50	120
2396	4	15	14	33	38	120
2400	16	3	2	80	79	120
2400	16	3	2	80	82	120
2400	4	5	4	0	50	120
2400	16	5	4	0	79	120
2400	16	5	4	0	91	120
2400	4	10	9	16	36	100
2400	4	10	9	16	46	80
2400	4	13	12	29	38	120
2400	4	14	13	30	38	120
2400	4	15	14	33	26	120
2404	4	10	9	16	36	100
2404	4	13	12	29	38	120
2404	4	14	13	30	38	120
2404	4	15	14	33	26	120
2408	4	5	4	0	53	120
2408	4	10	9	16	38	100
2408	4	10	9	16	46	80
2408	4	13	12	29	50	120
2408	4	14	13	30	50	120
2408	4	15	14	33	38	120
2412	4	10	9	16	36	100
2412	4	13	12	29	38	120
2412	4	14	13	30	38	120
2412	4	15	14	33	26	120
2416	16	3	2	80	77	120
2416	16	3	2	80	84	120
2416	4	5	4	0	48	120
2416	16	5	4	0	77	120
2416	16	5	4	0	89	120
2416	4	10	9	16	36	100
2416	4	10	9	16	46	80
2416	4	13	12	29	38	120
2416	4	14	13	30	38	120
2416	4	15	14	33	26	120
2420	4	10	9	16	36	100
2420	4	13	12	29	50	120
2420	4	14	13	30	50	120
2420	4	15	14	33	38	120
2424	4	5	4	0	53	120
2424	4	10	9	16	38	100
2424	4	10	9	16	46	80
2424	4	13	12	29	38	120
2424	4	14	13	30	38	120
2424	4	15	14	33	26	120
2428	4	10	9	16	36	100
2428	4	13	12	29	50	120
2428	4	14	13	30	50	120
2428	4	15	14	33	38	120
2432	64	2	1	48	39	100
2432	64	2	1	48	51	100
2432	64	2	1	48	55	100
2432	64	2	1	48	62	100
2432	64	2	1	48	74	100
2432	64	2	1	48	77	100
2432	64	2	1	48	82	100
2432	64	2	1	48	86	100
2432	4	3	2	80	82	120
2432	4	3	2	80	86	120
2432	4	5	4	0	46	120
2432	4	5	4	0	70	120
2432	4	5	4	0	82	120
2432	4	10	9	16	36	100
2432	4	10	9	16	46	80
2432	4	13	12	29	39	120
2432	4	14	13	30	39	120
2432	4	15	14	33	27	120
2436	4	5	4	0	70	120
2436	4	5	4	0	82	120
2436	4	10	9	16	36	100
2436	4	13	12	29	39	120
2436	4	14	13	30	39	120
2436	4	15	14	33	27	120
2440	4	3	2	80	82	120
2440	4	3	2	80	86	120
2440	4	5	4	0	50	120
2440	4	5	4	0	70	120
2440	4	5	4	0	82	120
2440	4	10	9	16	38	100
2440	4	10	9	16	46	80
2440	4	13	12	29	51	120
2440	4	14	13	30	51	120
2440	4	15	14	33	39	120
2444	4	3	2	80	84	120
2444	4	3	2	80	87	120
2444	4	5	4	0	72	120
2444	4	5	4	0	84	120
2444	4	10	9	16	36	100
2444	4	13	12	29	39	120
2444	4	14	13	30	39	120
2444	4	15	14	33	27	120
2448	4	3	2	80	86	120
2448	4	3	2	80	89	120
2448	4	5	4	0	43	120
2448	4	5	4	0	74	120
2448	4	5	4	0	86	120
2448	4	10	9	16	36	100
2448	4	10	9	16	46	80
2448	4	13	12	29	39	120
2448	4	14	13	30	39	120
2448	4	15	14	33	27	120
2452	4	10	9	16	36	100
2452	4	13	12	29	51	120
2452	4	14	13	30	51	120
2452	4	15	14	33	39	120
2456	4	3	2	80	82	120
2456	4	3	2	80	86	120
2456	4	5	4	0	50	120
2456	4	5	4	0	70	120
2456	4	5	4	0	82	120
2456	4	10	9	16	38	100
2456	4	10	9	16	46	80
2456	4	13	12	29	39	120
2456	4	14	13	30	39	120
2456	4	15	14	33	27	120
2460	4	10	9	16	36	100
2460	4	13	12	29	51	120
2460	4	14	13	30	51	120
2460	4	15	14	33	39	120
2464	4	3	2	80	84	120
2464	4	3	2	80	87	120
2464	4	5	4	0	48	120
2464	4	5	4	0	72	120
2464	4	5	4	0	84	120
2464	4	10	9	16	36	100
2464	4	10	9	16	46	80
2464	4	13	12	29	39	120
2464	4	14	13	30	39	120
2464	4	15	14	33	27	120
2468	4	5	4	0	72	120
2468	4	5	4	0	84	120
2468	4	10	9	16	36	100
2468	4	13	12	29	51	120
2468	4	14	13	30	51	120
2468	4	15	14	33	39	120
2472	4	3	2	80	84	120
2472	4	3	2	80	87	120
2472	4	5	4	0	50	120
2472	4	5	4	0	72	120
2472	4	5	4	0	84	120
2472	4	10	9	16	38	100
2472	4	10	9	16	46	80
2472	4	13	12	29	39	120
2472	4	14	13	30	39	120
2472	4	15	14	33	27	120
2476	4	3	2	80	86	120
2476	4	3	2	80	89	120
2476	4	5	4	0	74	120
2476	4	5	4	0	86	120
2476	4	10	9	16	36	100
2476	4	13	12	29	51	120
2476	4	14	13	30	51	120
2476	4	15	14	33	39	120
2480	4	3	2	80	84	120
2480	4	3	2	80	87	120
2480	4	5	4	0	43	120
2480	4	5	4	0	72	120
2480	4	5	4	0	84	120
2480	4	10	9	16	36	100
2480	4	10	9	16	46	80
2480	4	13	12	29	39	120
2480	4	14	13	30	39	120
2480	4	15	14	33	27	120
2484	4	10	9	16	36	100
2484	4	13	12	29	51	120
2484	4	14	13	30	51	120
2484	4	15	14	33	39	120
2488	4	3	2	80	82	120
2488	4	3	2	80	86	120
2488	4	5	4	0	50	120
2488	4	5	4	0	70	120
2488	4	5	4	0	82	120
2488	4	10	9	16	38	100
2488	4	10	9	16	46	80
2488	4	13	12	29	39	120
2488	4	14	13	30	39	120
2488	4	15	14	33	27	120
2492	4	10	9	16	36	100
2492	4	13	12	29	51	120
2492	4	14	13	30	51	120
2492	4	15	14	33	39	120
2496	32	2	1	48	41	100
2496	32	2	1	48	53	100
2496	32	2	1	48	57	100
2496	32	2	1	48	63	100
2496	32	2	1	48	75	100
2496	32	2	1	48	79	100
2496	32	2	1	48	84	100
2496	32	2	1	48	87	100
2496	4	3	2	80	86	120
2496	4	3	2	80	89	120
